Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
1610	-353.42157	175.97694	-113.77145	-765.8423	256.0	0.0	256.0	256.0	-372.20938	116.774475	-209.7586	-870.28015	8248320	2.1420419e-09	22774.943	-0.008542746	-6549.0605	3.4286766	0.0029639392	0.079882815	79.0	-310.88272	42.538868	42.538868	327120.59399294853
1611	-365.96158	196.31807	-148.43605	-1078.8822	256.0	0.0	256.0	256.0	-355.6373	99.97241	-2.2964613	-865.46783	8253440	-8.0093745e-09	24661.803	-0.006842808	-10562.065	3.405122	0.0011701224	0.06035156	79.0	-296.52396	69.43764	69.43764	327324.43157958984
1612	-447.52164	279.46646	-128.10223	-1302.8188	256.0	0.0	256.0	256.0	-399.3114	200.97563	-204.81673	-1512.6288	8258560	-1.3969839e-08	47555.336	-0.0061410055	-10856.68	3.3410518	0.0056457967	0.05703125	79.0	-393.7995	53.722088	53.722088	327524.50788354874
1613	-322.15097	138.94699	-120.16866	-739.8367	256.0	0.0	256.0	256.0	-408.127	100.79328	-173.78168	-1007.25745	8263680	-1.0058284e-08	22417.836	-0.008236798	-10289.885	3.3932304	0.0060747536	0.0671875	79.0	-286.83716	35.31376	35.31376	327724.9116306305
1614	-373.38455	191.69258	-197.85318	-1086.5817	256.0	0.0	256.0	256.0	-331.29083	106.652534	-134.53609	-978.1753	8268800	9.126961e-09	25070.324	-0.005094504	-9650.087	3.4226403	0.0034534424	0.03984375	79.0	-327.94696	45.437645	45.437645	327929.57608294487
1615	-440.10712	253.35359	-170.1692	-1040.801	256.0	0.0	256.0	256.0	-428.46347	210.30164	-241.82426	-1545.0536	8273920	-6.7055224e-09	43110.633	-0.0067384117	-16094.695	3.38494	0.006302358	0.068554685	79.0	-375.92352	64.18359	64.18359	328132.3666446209
1616	-461.2896	282.13016	-95.224075	-1501.7603	256.0	0.0	256.0	256.0	-453.638	237.83182	-216.86761	-2000.9252	8279040	-4.842877e-09	57373.957	-0.007240055	-30328.156	3.3620868	0.006059178	0.07070313	79.0	-430.60287	30.686712	30.686712	328333.346930027
1617	-352.73895	135.15892	-139.00243	-657.81366	256.0	0.0	256.0	256.0	-401.10483	85.04435	-133.86275	-1187.865	8284160	1.2479722e-08	22434.494	-0.008292536	-7910.285	3.3956406	0.009547745	0.0875	79.0	-299.14728	53.591633	53.591633	328533.5590236187
1618	-348.7161	127.42842	-127.75331	-611.7312	256.0	0.0	256.0	256.0	-364.69867	88.48536	-258.67752	-825.29834	8289280	6.239861e-09	13291.854	-0.00784291	-2828.0508	3.4668775	0.0023401335	0.054296874	79.0	-282.9678	65.748276	65.748276	328736.58902430534
1619	-334.16272	125.357315	-159.64851	-558.9661	256.0	0.0	256.0	256.0	-329.65143	55.677628	-190.04926	-765.5182	8294400	9.639189e-09	12700.674	-0.0074320384	-1752.8428	3.4007957	0.005870208	0.055859376	79.0	-290.33295	43.829758	43.829758	328936.92658901215
1620	-373.99417	186.39458	-130.87453	-814.8786	256.0	0.0	256.0	256.0	-364.27155	98.8583	-240.23091	-890.337	8299520	-1.4342367e-08	30135.416	-0.007981655	-7322.3184	3.4315085	0.0069483803	0.0625	79.0	-317.29327	56.700928	56.700928	329141.99270510674
1621	-377.97675	162.81493	-181.30994	-771.1344	256.0	0.0	256.0	256.0	-365.7486	84.16227	-267.1619	-818.4665	8304640	1.5087426e-08	19623.98	-0.0073163123	-4118.127	3.4587226	0.006024304	0.06875	79.0	-299.47818	78.49861	78.49861	329344.0626256466
1622	-320.59235	153.9853	-165.93507	-889.39355	256.0	0.0	256.0	256.0	-370.3229	94.9824	-252.39914	-941.2891	8309760	-1.3969839e-09	16177.995	-0.007645786	-4439.76	3.3648682	0.006841229	0.06386719	79.0	-283.53546	37.056896	37.056896	329546.1209974289
1623	-404.26117	314.47055	-117.734276	-1670.84	256.0	0.0	256.0	256.0	-330.37302	103.01944	-249.05595	-965.29663	8314880	-3.8184225e-09	70914.66	-0.0073080338	-40195.227	3.4576156	0.005700712	0.069726564	79.0	-353.85098	50.41015	50.41015	329746.7851588726
1624	-511.91437	325.82977	-144.31194	-1601.5374	256.0	0.0	256.0	256.0	-458.14005	296.3232	-259.65805	-2091.9932	8320000	1.5832484e-08	54842.27	-0.0066404263	-17847.207	3.319759	0.0055387234	0.07792969	79.0	-466.954	44.960365	44.960365	329951.06480383873
1625	-376.7945	265.34802	-128.36343	-1292.3463	256.0	0.0	256.0	256.0	-462.25058	183.84741	-310.84232	-2146.0833	8325120	-5.401671e-09	58155.01	-0.0072877454	-15839.594	3.5371213	0.0060303346	0.091992185	79.0	-331.87897	44.915527	44.915527	330150.7908139229
1626	-267.59097	100.783356	-134.16585	-501.8845	256.0	0.0	256.0	256.0	-349.74634	66.44036	-227.50665	-959.62555	8330240	-9.49949e-09	17593.072	-0.007996873	-10714.988	3.520841	0.00412634	0.04609375	79.0	-246.649	20.94199	20.94199	330354.321198225
1627	-369.82697	211.91728	-150.1619	-1077.5326	256.0	0.0	256.0	256.0	-300.8647	121.082634	-204.06894	-1108.3336	8335360	-6.3329937e-09	29773.697	-0.007267892	-9586.615	3.3813686	0.004623776	0.06289063	79.0	-340.1776	29.649353	29.649353	330558.2019953728
1628	-377.62054	148.36197	-133.63773	-667.5506	256.0	0.0	256.0	256.0	-361.68134	123.22375	-257.59796	-1197.9114	8340480	-6.0535965e-10	21336.48	-0.0072281607	-5618.9414	3.3960903	0.010191759	0.078125	79.0	-345.12427	32.49628	32.49628	330760.9525065422
1629	-317.35226	167.22984	-107.38056	-738.6866	256.0	0.0	256.0	256.0	-373.80646	83.42602	-288.3879	-820.703	8345600	-2.3283064e-10	21396.027	-0.007928064	-6281.1523	3.5125587	0.0050288714	0.05859375	79.0	-249.4194	67.93288	67.93288	330963.66111397743
1630	-404.79633	188.56201	-208.59723	-916.9486	256.0	0.0	256.0	256.0	-345.46063	161.84181	-212.01831	-1196.1307	8350720	-7.2643163e-09	31939.25	-0.00889161	-9650.996	3.4782176	0.012114354	0.09492187	79.0	-362.5435	42.25284	42.25284	331173.93112897873
1631	-386.45685	243.21712	-130.25218	-1228.0729	256.0	0.0	256.0	256.0	-407.82416	128.87239	-298.53833	-1469.9708	8355840	-5.9604646e-09	39059.812	-0.0061129453	-4419.324	3.3993382	0.0058572763	0.062304687	79.0	-347.74048	38.71637	38.71637	331377.0001587868
1632	-402.04242	183.5576	-165.33034	-812.9926	256.0	0.0	256.0	256.0	-398.62128	169.07567	-276.42566	-1657.5802	8360960	1.6763806e-09	26812.135	-0.0065393704	-6990.3164	3.3865876	0.0057356698	0.072460935	79.0	-353.75235	48.290108	48.290108	331579.2410120964
1633	-448.67157	268.53955	-178.55597	-1313.9133	256.0	0.0	256.0	256.0	-415.84686	136.56877	-287.95505	-1012.60767	8366080	-1.8626452e-10	48050.125	-0.00721511	-12283.684	3.396354	0.005932033	0.064257815	79.0	-385.51578	63.15584	63.15584	331784.03635287285
1634	-422.42108	244.52393	-144.88945	-1079.6996	256.0	0.0	256.0	256.0	-435.7215	142.13455	-266.471	-1367.7635	8371200	6.0535967e-09	38228.18	-0.00977339	-10229.051	3.3886898	0.008000443	0.07050781	79.0	-363.62735	58.793743	58.793743	331987.18095588684
1635	-331.90146	158.76282	-119.72975	-787.4956	256.0	0.0	256.0	256.0	-390.73776	146.85387	-163.36084	-1119.429	8376320	6.2864274e-09	30092.646	-0.0075459667	-12192.361	3.4296265	0.006746928	0.0640625	79.0	-305.39612	26.505352	26.505352	332189.6579372883
1636	-358.84332	110.02312	-184.09074	-570.9608	256.0	0.0	256.0	256.0	-347.5412	78.38611	-154.47781	-690.88293	8381440	9.313226e-11	11451.236	-0.0063359337	-2370.8125	3.4135756	0.0032892502	0.05625	79.0	-304.8034	54.03993	54.03993	332392.29102015495
1637	-412.2997	180.4658	-138.57639	-745.5773	256.0	0.0	256.0	256.0	-360.94385	55.903683	-184.03076	-768.8813	8386560	-1.6903504e-08	26763.426	-0.006825368	-10166.5	3.3482203	0.005825517	0.05859375	79.0	-365.47147	46.828236	46.828236	332596.6701734066
1638	-405.2875	295.14874	-142.72482	-1383.782	256.0	0.0	256.0	256.0	-402.43707	130.35571	-226.87155	-934.9253	8391680	-3.7252904e-10	56894.8	-0.00806837	-26885.744	3.4627578	0.005870105	0.07285156	79.0	-370.36877	34.918694	34.918694	332798.13880443573
1639	-337.8818	177.84071	-129.34755	-812.76404	256.0	0.0	256.0	256.0	-362.55655	116.39998	-196.89317	-983.82874	8396800	6.0535967e-09	23445.334	-0.0060516275	-10590.878	3.40176	0.003677934	0.05546875	79.0	-284.10062	53.781227	53.781227	332994.75450897217
1640	-360.12347	164.62206	-172.41422	-830.93353	256.0	0.0	256.0	256.0	-360.93488	186.4083	-214.60182	-1394.0743	8401920	4.749745e-09	20684.676	-0.0055522476	-7608.6357	3.4487076	0.004943873	0.061523438	79.0	-302.54666	57.576824	57.576824	333200.35025811195
1641	-359.92773	153.69731	-164.75551	-812.32074	256.0	0.0	256.0	256.0	-334.1275	83.06442	-180.22298	-1012.1005	8407040	3.7252903e-09	17729.441	-0.008665544	-3172.4355	3.510592	0.0041984147	0.074804686	79.0	-313.3244	46.60335	46.60335	333402.64107966423
1642	-421.9173	292.55786	-127.90427	-1244.911	256.0	0.0	256.0	256.0	-391.16653	149.16908	-268.05658	-1062.0449	8412160	-9.313226e-09	47742.418	-0.0077290167	-12278.957	3.4033942	0.0077609867	0.07324219	79.0	-376.52606	45.39129	45.39129	333605.75327157974
1643	-420.03043	215.16302	-156.67737	-899.95636	256.0	0.0	256.0	256.0	-418.49066	155.13641	-217.24802	-1182.9032	8417280	-9.592623e-09	34930.727	-0.0070180856	-9440.9375	3.441932	0.0064910934	0.06953125	79.0	-320.61945	99.41101	99.41101	333805.8505015373
1644	-382.43344	178.23396	-150.60582	-693.1797	256.0	0.0	256.0	256.0	-390.65988	89.55054	-233.30911	-867.2264	8422400	1.5832484e-09	28407.525	-0.008516138	-9138.631	3.4080696	0.0053268312	0.065820314	79.0	-336.7256	45.707817	45.707817	334009.6031887531
1645	-346.1242	203.67715	-143.2069	-1000.8568	256.0	0.0	256.0	256.0	-368.3593	109.296265	-276.2025	-876.3944	8427520	-5.285256e-09	26895.713	-0.007920197	-8594.473	3.5241656	0.007384571	0.059570312	79.0	-311.42847	34.6957	34.6957	334211.9125056267
1646	-391.97684	211.04585	-153.18803	-877.01404	256.0	0.0	256.0	256.0	-386.5543	179.56123	-223.49683	-1166.2552	8432640	-2.8684735e-08	33289.98	-0.0075030224	-9543.297	3.4550114	0.008579617	0.084179685	79.0	-331.17102	60.80581	60.80581	334416.2437903881
1647	-349.79047	186.12091	-130.13696	-835.13696	256.0	0.0	256.0	256.0	-382.91956	129.74658	-221.75183	-972.30316	8437760	-8.754432e-09	22913.193	-0.006589805	-2941.4434	3.572763	0.0026782646	0.055273436	79.0	-298.64413	51.146355	51.146355	334618.55073428154
1648	-330.06375	149.06612	-161.87172	-822.30304	256.0	0.0	256.0	256.0	-322.5191	68.81427	-188.4752	-651.88293	8442880	-1.8626451e-09	17149.781	-0.0066610384	-2324.2793	3.5341785	0.003932056	0.07011719	79.0	-279.9721	50.09163	50.09163	334820.52034950256
1649	-410.52408	237.57932	-116.477486	-1116.7827	256.0	0.0	256.0	256.0	-348.42166	127.13435	-194.67807	-1016.8237	8448000	-2.0675362e-08	37557.76	-0.009639338	-8112.7305	3.4036345	0.0075729787	0.069726564	79.0	-370.41293	40.111153	40.111153	335021.7631845474
1650	-395.13516	192.7114	-191.62988	-856.8144	256.0	0.0	256.0	256.0	-407.7223	125.522606	-256.5589	-1017.6435	8453120	7.450581e-09	28394.953	-0.009389928	-6008.547	3.4581475	0.004842884	0.080078125	79.0	-351.5893	43.545883	43.545883	335231.20745301247
1651	-357.60834	116.12858	-164.22203	-581.78015	256.0	0.0	256.0	256.0	-384.19687	90.33043	-201.6977	-782.1547	8458240	-1.3969839e-10	13444.0625	-0.008654934	-4566.287	3.5118656	0.0047353627	0.05214844	79.0	-316.081	41.52732	41.52732	335437.55514431
1652	-355.49286	170.75873	-166.58022	-827.3113	256.0	0.0	256.0	256.0	-386.4581	130.1088	-237.41635	-1037.8182	8463360	-5.541369e-09	21134.402	-0.008226518	-4531.0117	3.4721992	0.0044325367	0.076171875	79.0	-315.27576	40.217064	40.217064	335639.83139276505
1653	-320.6882	202.18994	-147.6146	-1126.8102	256.0	0.0	256.0	256.0	-328.528	81.40156	-193.25291	-881.47174	8468480	1.0058284e-08	29259.057	-0.0068488047	-5685.248	3.4761376	0.0038609803	0.059765626	79.0	-294.64352	26.04462	26.04462	335839.16568493843
1654	-338.47128	244.04768	-103.77195	-1271.4822	256.0	0.0	256.0	256.0	-340.91156	160.39716	-214.60226	-1384.1267	8473600	9.685754e-09	29570.543	-0.01009924	-8003.453	3.4773698	0.0067866906	0.08066406	79.0	-291.91696	46.554302	46.554302	336040.40859007835
1655	-370.27875	207.5002	-129.71783	-854.7787	256.0	0.0	256.0	256.0	-356.8023	191.32518	-196.2183	-1569.5957	8478720	-4.4703485e-09	35835.367	-0.00810978	-8149.7793	3.492881	0.008902233	0.07304688	79.0	-315.63055	54.648243	54.648243	336245.8769812584
1656	-383.04987	159.00499	-114.23233	-830.3237	256.0	0.0	256.0	256.0	-371.64374	118.78693	-229.4111	-1253.4044	8483840	1.3038516e-09	18644.715	-0.007930069	-3877.752	3.4314804	0.007064273	0.07050781	79.0	-313.22223	69.827614	69.827614	336448.93860411644
1657	-328.3531	88.88092	-121.83096	-495.0589	256.0	0.0	256.0	256.0	-371.2507	76.68515	-276.18192	-811.3976	8488960	2.0023436e-09	10292.504	-0.008487579	-4039.0864	3.4821343	0.0076426542	0.07304688	79.0	-259.67807	68.675064	68.675064	336649.7810471058
1658	-395.1006	158.93665	-198.55711	-686.2402	256.0	0.0	256.0	256.0	-343.59677	80.2632	-271.07837	-1129.2728	8494080	-7.450581e-09	21269.281	-0.0065308018	-9105.734	3.3537498	0.0061708614	0.0734375	79.0	-333.72614	61.37445	61.37445	336851.8599641323
1659	-329.8836	158.6956	-121.5611	-635.4361	256.0	0.0	256.0	256.0	-370.12747	95.43337	-199.86575	-943.1452	8499200	1.2572855e-08	24342.191	-0.00876414	-7457.6016	3.459362	0.0051294686	0.08496094	79.0	-303.00763	26.875996	26.875996	337052.2792918682
1660	-382.15497	169.4328	-200.46773	-799.2981	256.0	0.0	256.0	256.0	-352.134	100.271126	-241.62495	-783.83624	8504320	5.2154063e-09	20869.432	-0.008101121	-5529.504	3.4940872	0.010242196	0.09746094	79.0	-312.8643	69.29063	69.29063	337258.7731654644
1661	-383.9566	192.88123	-177.57977	-765.07825	256.0	0.0	256.0	256.0	-379.48187	118.72025	-224.0065	-919.7305	8509440	9.220093e-09	25360.969	-0.008076826	-2294.6602	3.4029853	0.009201051	0.080273435	79.0	-341.11978	42.836853	42.836853	337461.0215396881
1662	-379.3092	221.9719	-166.38707	-1018.03656	256.0	0.0	256.0	256.0	-388.13135	124.37033	-267.38644	-1019.1702	8514560	6.5658243e-09	31117.562	-0.0072403266	-7402.588	3.4482079	0.0046395035	0.06992187	79.0	-355.85956	23.449669	23.449669	337663.61624598503
1663	-327.50043	154.38597	-101.11328	-703.6075	256.0	0.0	256.0	256.0	-351.03986	108.142784	-255.4869	-918.3447	8519680	4.4703485e-09	13141.435	-0.006242266	-4892.2686	3.5227609	0.004776404	0.0546875	79.0	-292.40277	35.09768	35.09768	337864.442899704
1664	-472.8811	380.30118	-107.42731	-1765.8278	256.0	0.0	256.0	256.0	-369.32697	179.78851	-232.09497	-1412.6198	8524800	2.644956e-08	99738.836	-0.0059615443	-42111.11	3.4719665	0.0064554526	0.054296874	79.0	-431.61627	41.264885	41.264885	338067.7360405922
1665	-309.4005	165.5909	-131.61931	-819.116	256.0	0.0	256.0	256.0	-406.59683	137.72333	-317.70697	-1200.023	8529920	-2.6077032e-09	23727.566	-0.00875835	-11545.158	3.485454	0.0050971443	0.0765625	79.0	-253.44553	55.95501	55.95501	338271.31907844543
1666	-476.69873	301.7504	-233.79536	-1382.9292	256.0	0.0	256.0	256.0	-373.17706	186.70985	-212.35323	-1328.8376	8535040	-1.6763806e-09	66494.64	-0.005015426	-31554.219	3.485562	0.006093556	0.05722656	79.0	-421.95346	54.745247	54.745247	338477.15281414986
1667	-322.97208	140.5345	-173.43118	-832.14154	256.0	0.0	256.0	256.0	-432.77045	182.56871	-244.96579	-1842.7808	8540160	-5.3085385e-09	43618.07	-0.007504623	-30588.336	3.5246494	0.005727797	0.07734375	79.0	-268.58792	54.384155	54.384155	338680.17958569527
1668	-410.00165	171.09518	-177.50941	-838.9695	256.0	0.0	256.0	256.0	-324.4035	52.271324	-221.24046	-791.7699	8545280	-3.9860605e-08	31361.475	-0.0076013403	-11815.32	3.3386924	0.004942057	0.06523438	79.0	-365.5905	44.41115	44.41115	338881.2048790455
1669	-305.1983	153.35513	-124.36891	-752.7125	256.0	0.0	256.0	256.0	-394.59906	94.710014	-300.74942	-1205.7177	8550400	4.842877e-09	22188.941	-0.0073000453	-10848.369	3.4926708	0.007750977	0.050976563	79.0	-270.0415	35.156868	35.156868	339083.08094859123
1670	-356.19424	119.227066	-215.74461	-720.90436	256.0	0.0	256.0	256.0	-297.65723	77.64212	-228.62791	-868.7094	8555520	1.1175871e-08	15711.315	-0.007215229	-4958.173	3.4920623	0.00518583	0.061328124	79.0	-325.31042	30.883804	30.883804	339287.33892321587
1671	-433.44214	211.00989	-144.79984	-1010.5273	256.0	0.0	256.0	256.0	-400.31186	122.834656	-259.401	-998.8836	8560640	1.8626451e-09	29439.473	-0.007580251	-4268.748	3.3834312	0.0055103833	0.07070313	79.0	-389.95767	43.484478	43.484478	339489.3613502979
1672	-418.27603	252.61124	-106.60063	-1308.242	256.0	0.0	256.0	256.0	-419.29355	108.73607	-248.86398	-935.64465	8565760	-7.450581e-09	37644.344	-0.008860453	-17750.293	3.3932922	0.008508942	0.0734375	79.0	-371.15768	47.118347	47.118347	339691.3664486408
1673	-342.68005	101.751144	-194.28279	-609.1803	256.0	0.0	256.0	256.0	-363.5856	72.73656	-256.84915	-836.9516	8570880	-3.6321581e-09	10500.488	-0.0073203286	-2577.7603	3.4189706	0.0108781215	0.08105469	79.0	-300.40222	42.27784	42.27784	339899.48137664795
1674	-362.455	143.3256	-151.74596	-746.966	256.0	0.0	256.0	256.0	-370.09726	111.37911	-256.17096	-960.6047	8576000	4.33065e-09	15906.396	-0.007760569	-2358.0713	3.5195324	0.0074345553	0.08867188	79.0	-297.89868	64.55632	64.55632	340101.35671925545
1675	-463.86017	323.5228	-112.057045	-1292.9618	256.0	0.0	256.0	256.0	-382.9791	115.132965	-266.6679	-954.0264	8581120	-4.656613e-09	78231.33	-0.0088986885	-28309.242	3.365284	0.01029891	0.08574219	79.0	-412.4162	51.44396	51.44396	340303.3534977436
1676	-349.65808	138.74506	-179.3609	-713.11707	256.0	0.0	256.0	256.0	-418.87387	167.17444	-254.49228	-1295.3168	8586240	9.685754e-09	23516.799	-0.007645787	-12653.809	3.378601	0.008222725	0.06738281	79.0	-290.2071	59.45098	59.45098	340505.3932504654
1677	-363.69147	154.63913	-83.03683	-685.7153	256.0	0.0	256.0	256.0	-349.24677	71.06746	-258.4965	-1651.6603	8591360	4.4703485e-09	19769.488	-0.0071558505	-2691.127	3.4779277	0.0044426504	0.05332031	79.0	-334.05273	29.638723	29.638723	340706.3789317608
1678	-309.9078	148.78166	-120.69376	-734.4267	256.0	0.0	256.0	256.0	-354.66098	75.46102	-281.7115	-679.1374	8596480	0.0	18219.89	-0.00796105	-4897.838	3.4350007	0.003991943	0.064257815	79.0	-254.26663	55.641193	55.641193	340907.21210598946
1679	-338.15253	103.10006	-220.19238	-611.49646	256.0	0.0	256.0	256.0	-309.85162	88.7606	-208.46632	-781.3694	8601600	-8.381903e-09	11235.924	-0.008452842	-3759.5283	3.429666	0.0053112013	0.065625	79.0	-282.95868	55.19381	55.19381	341109.28655838966
1680	-420.52206	344.37128	-130.91972	-1669.0085	256.0	0.0	256.0	256.0	-347.9704	91.1812	-232.53725	-1033.8174	8606720	-1.6391278e-08	86614.234	-0.006154468	-53012.35	3.383477	0.00719933	0.06367187	79.0	-385.3825	35.13952	35.13952	341317.7610898018
1681	-348.70337	137.37794	-99.434456	-686.3127	256.0	0.0	256.0	256.0	-357.0109	144.707	-219.34596	-1483.0546	8611840	4.842877e-09	21088.918	-0.008197763	-7938.5117	3.4770088	0.008332696	0.08164062	79.0	-297.16534	51.538036	51.538036	341520.2728176117
1682	-389.22232	175.68388	-103.70142	-851.3798	256.0	0.0	256.0	256.0	-369.4728	94.32338	-199.43652	-1010.06445	8616960	8.195639e-09	21401.557	-0.008023642	-4446.6074	3.4432297	0.012063232	0.080078125	79.0	-317.99384	71.22846	71.22846	341720.5495121479
1683	-373.76935	133.77173	-134.81247	-633.0882	256.0	0.0	256.0	256.0	-361.67618	86.335236	-211.64665	-1138.4698	8622080	5.6810676e-09	14983.589	-0.0071040834	-1348.4619	3.4578133	0.008238494	0.07695313	79.0	-337.4962	36.27314	36.27314	341925.4594824314
1684	-369.07782	210.92642	-130.1708	-935.55457	256.0	0.0	256.0	256.0	-384.82364	85.103065	-222.50734	-858.321	8627200	-4.9127267e-09	32545.094	-0.008214246	-5280.8945	3.5132327	0.010703815	0.07695313	79.0	-317.7631	51.31475	51.31475	342127.0478656292
1685	-353.6858	162.97496	-75.43821	-741.18994	256.0	0.0	256.0	256.0	-371.43634	109.02676	-245.08209	-954.37537	8632320	-1.3504177e-08	22541.662	-0.007449678	-3615.625	3.366736	0.009576963	0.06484375	79.0	-306.40903	47.27676	47.27676	342323.9402525425
1686	-342.03802	152.90427	-113.28313	-727.0618	256.0	0.0	256.0	256.0	-342.41336	71.30515	-244.99303	-710.64307	8637440	-1.18277965e-08	16516.465	-0.007777954	-3477.2568	3.407103	0.008762385	0.06757812	79.0	-313.1972	28.84078	28.84078	342521.882604599
1687	-331.64734	176.73087	-76.713936	-769.0726	256.0	0.0	256.0	256.0	-331.50226	98.507454	-234.03455	-1062.043	8642560	3.3527612e-09	21132.316	-0.0073264884	-2649.504	3.4014556	0.007494102	0.0734375	79.0	-299.71487	31.93249	31.93249	342729.2919688225
1688	-327.6554	143.60417	-132.35686	-614.7022	256.0	0.0	256.0	256.0	-351.02417	139.1282	-205.5712	-891.16125	8647680	5.5879357e-10	17288.62	-0.006988222	-4854.8867	3.5113902	0.009426957	0.061523438	79.0	-280.23663	47.418793	47.418793	342932.59162926674
1689	-362.06	126.70794	-172.68565	-643.84973	256.0	0.0	256.0	256.0	-330.49567	78.24908	-230.9713	-662.6354	8652800	-2.4586916e-08	13369.208	-0.0075453413	-2170.584	3.4265018	0.0071852123	0.054101564	79.0	-301.04187	61.018055	61.018055	343136.32753276825
1690	-427.64966	192.38905	-140.2278	-817.52454	256.0	0.0	256.0	256.0	-377.26642	85.90584	-265.1044	-760.2346	8657920	-2.0023435e-08	25244.219	-0.0064695515	-7788.6875	3.387036	0.003590474	0.048828125	79.0	-387.37698	40.27268	40.27268	343344.330988884
1691	-373.4335	254.36723	-140.63411	-1215.1095	256.0	0.0	256.0	256.0	-410.45776	147.4003	-249.73894	-1031.0342	8663040	-1.0803342e-08	39957.28	-0.0071168346	-7720.3535	3.4466674	0.0060185	0.045703124	79.0	-320.60214	52.831337	52.831337	343548.1221354008
1692	-454.85358	305.153	-139.34755	-1507.5763	256.0	0.0	256.0	256.0	-413.2041	189.05348	-152.10468	-1152.4462	8668160	1.15484e-08	70659.79	-0.009485324	-27132.64	3.375061	0.005170646	0.06777344	79.0	-424.90045	29.953129	29.953129	343752.1557943821
